[28/Sep/2025:08:21:53 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/resources/" [Client 172.17.0.1] [Length 933] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/"
[28/Sep/2025:08:22:20 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/" [Client 172.17.0.1] [Length 2274] [Gzip 2.47] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "-"
[28/Sep/2025:08:22:21 +0000] - 200 200 - POST http cloud.s4home.dpdns.org "/api/renew" [Client 172.17.0.1] [Length 540] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/"
[28/Sep/2025:08:22:21 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/usage/" [Client 172.17.0.1] [Length 41] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/"
[28/Sep/2025:08:22:21 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/resources/" [Client 172.17.0.1] [Length 933] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/"
[28/Sep/2025:08:22:22 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/usage/shrishesha4_google_drive_1759047514/" [Client 172.17.0.1] [Length 41] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/shrishesha4_google_drive_1759047514/"
[28/Sep/2025:08:22:22 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/resources/shrishesha4_google_drive_1759047514/" [Client 172.17.0.1] [Length 295] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/shrishesha4_google_drive_1759047514/"
[28/Sep/2025:08:22:23 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/usage/" [Client 172.17.0.1] [Length 41] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files"
[28/Sep/2025:08:22:23 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/resources/" [Client 172.17.0.1] [Length 933] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files"
[28/Sep/2025:08:22:26 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/usage/hardboi/" [Client 172.17.0.1] [Length 35] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/hardboi/"
[28/Sep/2025:08:22:26 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/resources/hardboi/" [Client 172.17.0.1] [Length 239] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/hardboi/"
[28/Sep/2025:08:22:28 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/usage/" [Client 172.17.0.1] [Length 41] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files"
[28/Sep/2025:08:22:28 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/resources/" [Client 172.17.0.1] [Length 933] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files"
[28/Sep/2025:12:51:42 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/" [Client 172.17.0.1] [Length 2274] [Gzip 2.47] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "-"
[28/Sep/2025:12:51:42 +0000] - 401 401 - POST http cloud.s4home.dpdns.org "/api/renew" [Client 172.17.0.1] [Length 17] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/"
[28/Sep/2025:12:51:42 +0000] - 401 401 - POST http cloud.s4home.dpdns.org "/api/renew" [Client 172.17.0.1] [Length 17] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/"
[28/Sep/2025:12:51:45 +0000] - 200 200 - POST http cloud.s4home.dpdns.org "/api/login" [Client 172.17.0.1] [Length 540] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/login?redirect=/files/"
[28/Sep/2025:12:51:45 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/usage/" [Client 172.17.0.1] [Length 41] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/"
[28/Sep/2025:12:51:45 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/resources/" [Client 172.17.0.1] [Length 933] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/"
[28/Sep/2025:12:51:48 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/usage/ssd/" [Client 172.17.0.1] [Length 42] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/ssd/"
[28/Sep/2025:12:51:48 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/resources/ssd/" [Client 172.17.0.1] [Length 1080] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/ssd/"
[28/Sep/2025:12:51:49 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/usage/ssd/Media/" [Client 172.17.0.1] [Length 42] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/ssd/Media/"
[28/Sep/2025:12:51:49 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/resources/ssd/Media/" [Client 172.17.0.1] [Length 925] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/ssd/Media/"
[28/Sep/2025:12:51:55 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/usage/ssd/Media/Movies/" [Client 172.17.0.1] [Length 42] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/ssd/Media/Movies/"
[28/Sep/2025:12:51:55 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/resources/ssd/Media/Movies/" [Client 172.17.0.1] [Length 46614] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/ssd/Media/Movies/"
[28/Sep/2025:12:52:04 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/usage/ssd/Media/Movies/How%20to%20Lose%20a%20Guy%20in%2010%20Days%20(2003)/" [Client 172.17.0.1] [Length 42] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/ssd/Media/Movies/How%20to%20Lose%20a%20Guy%20in%2010%20Days%20(2003)/"
[28/Sep/2025:12:52:04 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/resources/ssd/Media/Movies/How%20to%20Lose%20a%20Guy%20in%2010%20Days%20(2003)/" [Client 172.17.0.1] [Length 856] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/ssd/Media/Movies/How%20to%20Lose%20a%20Guy%20in%2010%20Days%20(2003)/"
[28/Sep/2025:12:52:20 +0000] - 201 201 - POST http cloud.s4home.dpdns.org "/api/tus/ssd/Media/Movies/How%20to%20Lose%20a%20Guy%20in%2010%20Days%20(2003)/How%20to%20Lose%20a%20Guy%20in%2010%20Days%20(2003)%20Bluray-1080p.srt?override=false" [Client 172.17.0.1] [Length 12] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/ssd/Media/Movies/How%20to%20Lose%20a%20Guy%20in%2010%20Days%20(2003)/"
[28/Sep/2025:12:52:20 +0000] - 204 204 - PATCH http cloud.s4home.dpdns.org "/api/tus/ssd/Media/Movies/How%20to%20Lose%20a%20Guy%20in%2010%20Days%20%282003%29/How%20to%20Lose%20a%20Guy%20in%2010%20Days%20%282003%29%20Bluray-1080p.srt" [Client 172.17.0.1] [Length 0] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/ssd/Media/Movies/How%20to%20Lose%20a%20Guy%20in%2010%20Days%20(2003)/"
[28/Sep/2025:12:52:20 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/resources/ssd/Media/Movies/How%20to%20Lose%20a%20Guy%20in%2010%20Days%20(2003)/" [Client 172.17.0.1] [Length 1293] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/ssd/Media/Movies/How%20to%20Lose%20a%20Guy%20in%2010%20Days%20(2003)/"
[28/Sep/2025:14:19:10 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/" [Client 172.17.0.1] [Length 2274] [Gzip 2.47] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "-"
[28/Sep/2025:14:19:10 +0000] - 200 200 - POST http cloud.s4home.dpdns.org "/api/renew" [Client 172.17.0.1] [Length 540] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/"
[28/Sep/2025:14:19:10 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/usage/" [Client 172.17.0.1] [Length 41] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/"
[28/Sep/2025:14:19:10 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/resources/" [Client 172.17.0.1] [Length 930] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/"
[28/Sep/2025:14:19:12 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/resources/shrishesha4_google_drive_1759047514/" [Client 172.17.0.1] [Length 1550] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/shrishesha4_google_drive_1759047514/"
[28/Sep/2025:14:19:12 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/usage/shrishesha4_google_drive_1759047514/" [Client 172.17.0.1] [Length 42] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/shrishesha4_google_drive_1759047514/"
[28/Sep/2025:14:19:15 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/usage/shrishesha4_google_drive_1759047514/Portainer%20Backup/" [Client 172.17.0.1] [Length 42] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/shrishesha4_google_drive_1759047514/Portainer%20Backup/"
[28/Sep/2025:14:19:17 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/resources/shrishesha4_google_drive_1759047514/Portainer%20Backup/" [Client 172.17.0.1] [Length 577] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/shrishesha4_google_drive_1759047514/Portainer%20Backup/"
[28/Sep/2025:14:19:23 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/usage/" [Client 172.17.0.1] [Length 41] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files"
[28/Sep/2025:14:19:23 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/resources/" [Client 172.17.0.1] [Length 930] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files"
[28/Sep/2025:14:19:24 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/usage/home/" [Client 172.17.0.1] [Length 41] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/home/"
[28/Sep/2025:14:19:24 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/resources/home/" [Client 172.17.0.1] [Length 754] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/home/"
[28/Sep/2025:14:19:26 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/usage/" [Client 172.17.0.1] [Length 41] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files"
[28/Sep/2025:14:19:26 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/resources/" [Client 172.17.0.1] [Length 930] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files"
[28/Sep/2025:14:21:02 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/usage/shrishesha4_google_drive_1759047514/" [Client 172.17.0.1] [Length 42] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/shrishesha4_google_drive_1759047514/"
[28/Sep/2025:14:21:02 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/resources/shrishesha4_google_drive_1759047514/" [Client 172.17.0.1] [Length 1550] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/shrishesha4_google_drive_1759047514/"
[28/Sep/2025:14:21:04 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/usage/shrishesha4_google_drive_1759047514/Backup/" [Client 172.17.0.1] [Length 42] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/shrishesha4_google_drive_1759047514/Backup/"
[28/Sep/2025:14:21:05 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/resources/shrishesha4_google_drive_1759047514/Backup/" [Client 172.17.0.1] [Length 868] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/shrishesha4_google_drive_1759047514/Backup/"
[28/Sep/2025:14:21:12 +0000] - 201 201 - POST http cloud.s4home.dpdns.org "/api/tus/shrishesha4_google_drive_1759047514/Backup/home_assistant_backup_emergency_kit_8_31_2025_5_34%20PM.txt?override=false" [Client 172.17.0.1] [Length 12] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/shrishesha4_google_drive_1759047514/Backup/"
[28/Sep/2025:14:21:12 +0000] - 204 204 - PATCH http cloud.s4home.dpdns.org "/api/tus/shrishesha4_google_drive_1759047514/Backup/home_assistant_backup_emergency_kit_8_31_2025_5_34%20PM.txt" [Client 172.17.0.1] [Length 0] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/shrishesha4_google_drive_1759047514/Backup/"
[28/Sep/2025:14:21:12 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/resources/shrishesha4_google_drive_1759047514/Backup/" [Client 172.17.0.1] [Length 1173] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/shrishesha4_google_drive_1759047514/Backup/"
[28/Sep/2025:14:22:00 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/usage/" [Client 172.17.0.1] [Length 41] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files"
[28/Sep/2025:14:22:00 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/resources/" [Client 172.17.0.1] [Length 930] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files"
[28/Sep/2025:14:22:06 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/usage/home/" [Client 172.17.0.1] [Length 41] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/home/"
[28/Sep/2025:14:22:06 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/resources/home/" [Client 172.17.0.1] [Length 754] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/home/"
[28/Sep/2025:14:22:08 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/usage/" [Client 172.17.0.1] [Length 41] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files"
[28/Sep/2025:14:22:08 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/resources/" [Client 172.17.0.1] [Length 930] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files"
[28/Sep/2025:14:22:09 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/usage/hardboi/" [Client 172.17.0.1] [Length 35] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/hardboi/"
[28/Sep/2025:14:22:09 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/resources/hardboi/" [Client 172.17.0.1] [Length 239] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/hardboi/"
[28/Sep/2025:14:22:10 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/usage/" [Client 172.17.0.1] [Length 41] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files"
[28/Sep/2025:14:22:10 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/resources/" [Client 172.17.0.1] [Length 930] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files"
[28/Sep/2025:14:22:12 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/usage/ssd/" [Client 172.17.0.1] [Length 42] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/ssd/"
[28/Sep/2025:14:22:12 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/resources/ssd/" [Client 172.17.0.1] [Length 1080] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/ssd/"
[28/Sep/2025:14:22:13 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/usage/" [Client 172.17.0.1] [Length 41] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files"
[28/Sep/2025:14:22:13 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/resources/" [Client 172.17.0.1] [Length 930] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files"
[28/Sep/2025:14:22:15 +0000] - 200 200 - GET http cloud.s4home.dpdns.org "/api/usage/shrishesha4_google_drive_1759047514/" [Client 172.17.0.1] [Length 42] [Gzip -] [Sent-to 10.0.0.10] "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/26.1 Safari/605.1.15" "https://cloud.s4home.dpdns.org/files/shrishesha4_google_drive_1759047514/"
